node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_FA161COAabcp,12,9,0.00037719170198547694,0.12686932817613925,4.785405782451198e-05,0
R_FA161tp,10,1,6.740276935057865e-05,0.4434465153724581,2.9889523194967623e-05,0
R_FA180ACPH,75,186,0.0008221745766675903,0.0032814899004116583,2.697957569709928e-06,0
R_FA180ACPtm,1,1,7.945272757232259e-06,39.672000000000004,0.0003152048608249182,0
R_FA180COAabcp,12,9,0.0008196661182019053,0.08742169357564272,7.165660021978351e-05,0
R_FA181ACPH,75,186,0.00082217240203434,0.0032814899004116574,2.6979504336728795e-06,0
R_FA181ACPtm,1,1,7.952050755608413e-06,39.913563829787236,0.00031739468541168425,0
R_FA181COAabcp,12,9,0.00037787867594107194,0.12643840933741854,4.777837870851899e-05,0
R_FA182ACPH,75,186,0.0008253344572543153,0.003276455978717156,2.7041720169121804e-06,0
R_FA182ACPtm,1,1,7.948920508319905e-06,39.913563829787236,0.00031726974608673136,0
R_FA182COAabcp,12,10,0.00040353005773595196,0.11230398930059117,4.5318035286445283e-05,0
R_FA240tp,1,1,2.4392397127741417e-05,7.790507364975451,0.00019002914947307552,0
R_FAS100ACPm,76,38,0.0004657320594615404,0.008044987030552418,3.7468083780805604e-06,0
R_FAS100COA,361,237,0.003437696527040222,0.0005596232479188907,1.9238148958217397e-06,0
R_FAS120,361,234,0.003641052369053431,0.0005529539437811806,2.0133342669819054e-06,0
R_FAS120ACPm,76,40,0.0009984933186748801,0.0053911138993509985,5.3829912087172525e-06,1
R_FAS120COA,361,237,0.0034374033492167114,0.0005596294912979215,1.92367228770792e-06,0
R_FAS140,361,234,0.0035971415217664945,0.0005735409223286404,2.0631078661406042e-06,0
R_FAS140ACPm,76,40,0.0009980897584320517,0.0053918723138678395,5.38157253524482e-06,1
R_FAS140COA,361,245,0.005115654889195651,0.000499868082126876,2.5571525982852066e-06,0
R_FAS141,363,232,0.0036613501086199705,0.000525749461258096,1.924952847084221e-06,0
R_FA260tp,6,1,8.764348628320595e-05,1.64341684811511,0.0001440347819853662,0
R_FA80tp,1,1,2.4892285499985752e-05,7.790507364975451,0.0001939235335187106,0
R_FACOAL100p,13,3,0.001057780034997398,0.09424191805508454,9.968721937852923e-05,0
R_FAS141ACPm,77,38,0.0010084503028030473,0.005199203813344336,5.243138659901854e-06,1
R_FACOAL120p,13,3,0.0010588842428962669,0.10192651854150758,0.00010792838441687656,0
R_FACOAL140,63,23,0.00032855900293241746,0.008279645713978406,2.7203521404184087e-06,0
R_FACOAL140p,13,3,0.0006238105959310811,0.13276330805177358,8.281915831355857e-05,0
R_FACOAL141,55,10,0.00013290619824376222,0.011964451607808502,1.5901497772652965e-06,0
R_FACOAL141p,13,3,0.0005873619170444295,0.10430779027397102,6.126642365798793e-05,0
R_FAS160,362,234,0.0038597173255247195,0.0005553482375968116,2.1434872143520323e-06,0
R_FAS160ACPm,76,41,0.0009981176171043537,0.005316126940882842,5.30611995445824e-06,1
R_FAS160COA,362,245,0.004738722460776169,0.0005096721610267349,2.4151949170897167e-06,0
R_FAS161,364,232,0.00388026122759993,0.0005509823002714555,2.137955256837151e-06,0
R_FACOAL160,63,23,0.0002831728432245465,0.008279818590958733,2.3446197717852425e-06,0
R_FACOAL160p,13,3,0.0006238650527831543,0.13276330805177355,8.282638818538588e-05,0
R_FAS180ACPm,76,38,0.000997859725104518,0.005546539080174986,5.534667961824877e-06,1
R_G3PDm,7,5,0.0007909220686619654,0.10305231131612523,8.150634724654664e-05,1
R_FAS180COA,362,243,0.004730438983793788,0.0005120377155845186,2.4221631709737227e-06,0
R_GLUK,9,186,0.0024360571964439823,0.00584382094247469,1.4235882061645524e-05,0
R_G3PIt,1,0,0.0,92.99999999999999,0.0,0
R_FAS181,364,231,0.0034378017313988363,0.0005688921106879321,1.9557382831021113e-06,0
R_FAS181ACPm,77,38,0.0010082759880544962,0.005199432872052691,5.242463316391954e-06,1
R_FAS182ACPm,77,38,0.0010082759880544962,0.00519943287205269,5.242463316391953e-06,1
R_G3PT,77,23,0.0001611764323574369,0.018208324520465526,2.9347527854150715e-06,0
R_FAS240_L,362,233,0.004229971787565688,0.0004873096371799007,2.0613060170798513e-06,1
R_G5SADs,3,369,0.00038553569895126915,0.0015327273193192913,5.909210983554681e-07,0
R_G5SADrm,0,79,0.0,0.013018593254415744,0.0,0
R_FAS260,361,232,0.0036349032221471844,0.0005660881525205095,2.057675649616147e-06,0
R_G5SD,361,39,0.0011151894955880519,0.0013482206024950818,1.5035214536379097e-06,0
R_G5SD2,360,47,0.0014815281932170155,0.0013136245050554417,1.9461717395403848e-06,0
R_GLUN,77,28,0.00021855619053886253,0.01471654911757019,3.2163929130142e-06,0
R_GLUPRT,79,24,0.0006549635224496425,0.017673894824631994,1.1575756409745478e-05,0
R_G6PDA,77,11,0.0002735417959344094,0.008275829104134394,2.2637851559911766e-06,0
R_FAS80ACPm_L,76,38,0.00048535994684354637,0.008109099847393778,3.9358322708800546e-06,0
R_G6PDH2r,67,185,0.0018787497315228177,0.002531400350084763,4.755867728098515e-06,1
R_G6PDH2er,3,7,0.0005750598549603889,0.10446852550834045,6.007565512675194e-05,0
R_G6PI,2,1,3.6364777460322476e-06,1.01010101010101,3.673209844477017e-06,0
R_G6PI3,2,3,0.0005499595213155761,0.530279469120865,0.0002916322430011887,0
R_G6Pter,2,1,1.8521986757350794e-05,1.4492753623188404,2.6843459068624335e-05,0
R_GALIGH,74,2,0.0003435528334786139,0.06030653021588071,2.0718479332929462e-05,0
R_GALKr,10,186,0.0019088096517000147,0.006978281757651441,1.3320211571287214e-05,0
R_GALS3,75,5,0.00018851517588331916,0.033422408019147476,6.300631126173643e-06,0
R_GALT,357,3,0.000583980186647179,0.0013814949595488354,8.067656843294659e-07,0
R_GLUSx,367,47,0.004856276359342834,0.0011872678149066754,5.765700621739911e-06,0
R_GLUTRS,28,9,8.790083851436722e-05,0.05160095354922353,4.535767085117662e-06,0
R_GLUTRSm,12,4,9.806688462895374e-05,0.07486370780139051,7.341650595854667e-06,0
R_GLUt2n,373,0,0.0,0.0013240330551947492,0.0,0
R_GLUt2r,12,201,0.0001849847865461683,0.005684337668224531,1.051515990212859e-06,0
R_GLUt5m,26,5,0.00027742004999602876,0.04809958450244285,1.3343789137455906e-05,0
R_GLUt7,5,201,0.00032099891875483243,0.005915272275319991,1.8987960045181545e-06,0
R_GLUt7m,26,5,0.00027742004999602876,0.04809958450244285,1.3343789137455906e-05,0
R_GLXt,2,1,0.0005301748448956571,0.2993958379950772,0.00015873214197144534,1
R_GLXtp,2,1,7.279829929207164e-05,2.584414800507032,0.00018814100214217054,0
R_GLYAT,7,13,3.058425978116323e-05,0.14150835210551235,4.327928201999307e-06,0
R_GLYC3Ptm,3,2,0.00012959706038624094,1.7643950116547327,0.00022866040687060068,0
R_GALUi,359,10,0.004989977916850145,0.0011347934847090156,5.66259442888341e-06,4
R_GALt2,12,184,7.429804640870157e-05,0.00963188718867001,7.156304013471825e-07,0
R_GAM6Pt,0,2,0.0,30.555555555555554,0.0,0
R_GAPD,112,184,0.007552817346780082,0.001962352173786603,1.4821287538667056e-05,0
R_GLYCDy,68,184,0.00139007165355631,0.00850087914388769,1.181683112822631e-05,0
R_FAS80COA_L,362,232,0.0033673025099241363,0.0005936035266722618,1.9988426452633263e-06,0
R_GLYCLm,16,12,5.0073111809900856e-05,0.15812793060880245,7.917957549642809e-06,0
R_GLYCt,4,2,0.0005312493799281301,0.16173952444952333,8.59240220736799e-05,1
R_GLYCt2,13,186,0.0006372481534007173,0.007174746860162553,4.572094187756182e-06,0
R_GARFT,4,187,6.52390038715167e-05,0.011035093330402769,7.199184965046944e-07,0
R_GAT1_SC,17,13,3.853613695107578e-05,0.17195102355114808,6.6263281924447e-06,0
R_GAT2_SC,19,13,0.0001487858529795337,0.04367955268623175,6.498899504185474e-06,0
R_GBEZ,1,202,7.509570230712988e-05,0.0029437373641921644,2.2106202477174993e-07,0
R_GCALDt,0,1,0.0,2.0,0.0,0
R_GCALDtm,2,0,0.0,0.4986807387862797,0.0,0
R_GCC2am,72,2,0.0002652002709977231,0.014884802681600522,3.947453704908094e-06,0
R_GCC2bim,3,3,2.78208189372582e-06,1.6996179514249175,4.728476328910633e-06,0
R_GCC2cm_copy1,14,50,0.0009740022308100119,0.020435789977352868,1.9904505026306576e-05,0
R_GCCam,72,2,0.0002652271288926013,0.014357649427474944,3.80803813529568e-06,0
R_GCCbim,3,2,1.869947192724615e-06,2.418839782814907,4.523102661525353e-06,0
R_GLYGS,75,187,0.0011660903314532746,0.006328206032041447,7.3792598694078225e-06,1
R_GLYK,6,188,0.00032394900881257266,0.007401597072545283,2.397740035281084e-06,0
R_GLYOX,75,190,0.0012025249351582414,0.0038412246379074875,4.619168408627941e-06,0
R_GLYOXm,27,51,0.0006156500132711954,0.013326322907795113,8.204350875040297e-06,0
R_GLYTRS,7,9,1.2717470711459692e-05,0.20622910299630953,2.622712577206171e-06,0
R_GLYt2m,360,50,0.0020377124804504057,0.0010337657893317968,2.106517450784067e-06,0
R_GLYt2r,12,188,9.719950783800612e-05,0.00770679592121226,7.490967705497846e-07,0
R_GCCcm,13,50,0.0009679974046829284,0.021476147715258083,2.0788855250957028e-05,0
R_GDPMANNtg,2,8,0.0032107048293781243,0.10172580745008745,0.00032661154125238496,4
R_GMPS2,81,211,0.00130392444049291,0.0028748059950908333,3.7485297986744784e-06,0
R_GDPt3g,360,6,0.0035604063649786353,0.00106115320445179,3.778136623347628e-06,0
R_GND,66,73,0.0013311218836549899,0.016669513264916967,2.2189153896808112e-05,0
R_FAS80_L,362,233,0.003921208960205525,0.0005037862354067477,1.975451100305149e-06,1
R_GNNUC,76,4,0.00046731952170109487,0.02217632654131876,1.0363430312376378e-05,0
R_GDPtn,17,1,0.0014022854304997646,0.09876907913376151,0.00013850244065315208,1
R_GF6PTA,12,23,0.0003239576197456089,0.024589906707799897,7.966087646825435e-06,0
R_GPDDA1,76,187,0.0009638570521186161,0.002891733980456802,2.787218189914325e-06,0
R_GGLGH,74,4,0.0001289691088950912,0.03294755673064206,4.249217031821371e-06,0
R_FBA,2,7,3.77125688032601e-05,0.34431314872950475,1.2984933311328576e-05,0
R_GGTT,2,3,0.0005310117842963468,0.27087134379381206,0.00014383587558270132,1
R_GHMT2r,8,211,0.0008085498121042426,0.0026049066392888113,2.1061967737460623e-06,0
R_GHMT2rm,3,36,3.048607894286491e-05,0.04235213151378705,1.2911504247279087e-06,0
R_GRTT,2,5,0.0005342519863945647,0.1518192004963501,8.110970943800972e-05,1
R_GSNK,4,189,0.00012424039799043208,0.009215040657210528,1.1448803187498488e-06,0
R_GSNt2,12,186,8.458083110051674e-05,0.00913422976323944,7.72580744837868e-07,0
R_GK1,9,12,0.0002007685283238243,0.1547072479296786,3.1060346487870585e-05,0
R_GK2,9,7,7.043716577240964e-05,0.0885028347173894,6.233888840316928e-06,0
R_GLCGSD,75,4,0.00017553054500180228,0.03430115650104572,6.020900694820669e-06,0
R_GLCGSDv,3,0,0.0,0.9556974269684658,0.0,0
R_GSNt2m,357,50,0.0016392766520075383,0.0011151790769493878,1.8280870236504495e-06,0
R_GTHOr,362,24,0.002288449305243153,0.0008787832145298728,2.011050836750232e-06,0
R_GTHOXti,0,1,0.0,386.0,0.0,0
R_GTHOm,75,9,0.0006123422675281094,0.014320491002757027,8.769041932744126e-06,0
R_GLCNtv,2,1,5.338006607042141e-07,0.9704167188086598,5.180090856584782e-07,0
R_FBA2,0,6,0.0,0.755198683504341,0.0,0
R_GLCP,91,2,0.0007569479953270846,0.011666726832829297,8.831105488138844e-06,0
R_GLCS2,1,190,0.0006509790002706049,0.006281156084640103,4.088900708522641e-06,0
R_GTHPi,16,201,0.0015831904265438915,0.0021799159148259517,3.451222007023116e-06,0
R_GTHPm,2,32,1.4428934465063417e-05,0.06036755009349988,8.710394241155428e-07,0
R_GTHRDabcv,7,18,0.0003237890777996199,0.08340101102970157,2.7004336448863e-05,0
R_GTHRDt2,0,5,0.0,0.7288816103762733,0.0,0
R_GLCt1,2,4,0.0005515047300650973,0.1840462807647257,0.00010150239439263516,0
R_GLCtv,7,0,0.0,0.5895889047826356,0.0,0
R_FBA3,1,8,0.000285972714872042,0.16392660305445844,4.687853571523505e-05,0
R_GLNS,63,215,0.008993858182146207,0.0023705603253915655,2.1320483378794107e-05,0
R_GLNTRS,5,9,1.6896004572344824e-06,0.6840391053240158,1.1557527851217232e-06,0
R_GTHS,8,206,0.0002463643896897158,0.004345600523806229,1.0706012208828308e-06,0
R_GTMLT,10,0,0.0,0.22341732007173648,0.0,0
R_GLNt2n,356,0,0.0,0.0017252760317345772,0.0,0
R_FBP,76,23,0.0002123760969773322,0.024573554197330334,5.218835529289956e-06,0
R_GLNt2r,12,197,0.0005501046781684885,0.0066811857830042865,3.675351554943454e-06,0
R_GLNt6,8,184,0.00018874241323611418,0.009778441552349824,1.8456066562788004e-06,0
R_GTPCI,75,187,0.00023830427896121754,0.006003331277531786,1.4306195314575373e-06,0
R_GTPCII,75,187,0.0002483688915005627,0.005932099749656592,1.4733490390929734e-06,0
R_GTPH1,75,203,0.00036221450255320757,0.004184329164496114,1.5156247068368387e-06,0
R_GLNt7,6,197,0.0007778255930011795,0.006929699559839107,5.390097669451866e-06,0
R_GTPt2m,358,55,0.003437830528984314,0.0010737460894721656,3.6913570867649333e-06,0
R_GLPT,2,12,1.7868648315700288e-06,0.5091156244561097,9.097208045434365e-07,0
R_FBP26,75,23,0.0002109260668298917,0.025148006411487286,5.304370080987912e-06,0
R_GLU5K,28,9,0.00013927331989665732,0.05948729088124697,8.284992492689415e-06,0
R_GLUCYS,31,202,0.0010320443316735259,0.004124867737358658,4.257046367244004e-06,0
R_GLUDC,373,9,0.0004255695477556136,0.0011395367626165801,4.84952144717634e-07,0
R_GUAD,429,9,0.0014267481860280723,0.0010948737810567307,1.5621091810523873e-06,0
R_GUAPRT,6,6,0.00043119149461256535,0.4605380450275753,0.0001985800879613891,0
R_GUAt2r,12,185,0.00010168875019071015,0.0059167017706622934,6.016620083098104e-07,0
R_GUAtm,4,0,0.0,6.4156639634440955,0.0,0
R_H2O2tn,11,1,0.0006841566274673638,0.09202169345556162,6.295725144839261e-05,1
R_H2Ot,0,200,0.0,0.0037612826081932916,0.0,0
R_GLUDxi,117,204,0.003719296380417954,0.002402748813445221,8.936534964900344e-06,0
R_GLUDy,129,204,0.00464814947833699,0.0023860984729880417,1.1090942372480054e-05,0
R_H2Oter,74,2,0.0012277301583670387,0.024296259824588294,2.9829250922168506e-05,0
R_FCLTm,2,50,0.0005130538671536295,0.02348103517979248,1.2047035903762951e-05,0
R_H2Otm,74,31,0.003014213598491217,0.013933192447023426,4.199761814421313e-05,0
R_H2Otn,5,200,0.010897187978406253,0.002015520365206053,2.1963504293956382e-05,0
R_H2Otp,74,31,0.01446367882195199,0.007228757924124414,0.00010455443289617591,0
R_HCITSm,35,60,0.002777890739851415,0.0077537524673932,2.153907717827163e-05,1
R_H2Otv,74,4,0.0002328632139221005,0.013286967242429955,3.0940458953499085e-06,0
R_HCITSn,7,0,0.0,0.10011137338342364,0.0,0
R_FDH,29,23,0.000398886356569547,0.022250120829949142,8.875269631090598e-06,0
R_HACD10p,6,8,0.0008051869255345669,0.26779877038291383,0.00021562806858655583,0
R_HACD4p,37,15,0.001337606079643053,0.017747777097214992,2.373953454538451e-05,1
R_FDNG,361,8,0.000287981505167959,0.0011347655359568388,3.2679148705757614e-07,0
R_HACD5p,37,15,0.001337606079643053,0.01774777709721499,2.3739534545384506e-05,1
R_HACD6p,37,15,0.001337606079643053,0.017747777097214992,2.373953454538451e-05,1
R_HCO3E,107,188,0.004779498079656171,0.0016179022300077648,7.732760601393549e-06,1
R_HCO3Em,46,50,0.01029131349992588,0.007283646487922612,7.49582894298457e-05,0
R_HCO3En,5,0,0.0,0.18333333333333335,0.0,0
R_HACD7p,37,15,0.001337606079643053,0.017747777097214992,2.373953454538451e-05,1
R_HACD8p,37,15,0.001337606079643053,0.017747777097214992,2.373953454538451e-05,1
R_HCO3tn,1,0,0.0,295.0,0.0,0
R_HACNHm,27,1,2.8948782789521223e-05,0.07457516361923354,2.158860213106197e-06,0
R_FE2t,0,2,0.0,1.9578947368421054,0.0,0
R_HBZOPT6m,4,1,0.0010930195284800067,0.11295459947706205,0.00012346158306006638,0
R_FE2utm,2,2,4.777464555986294e-06,0.2932330827067669,1.4009106592741765e-06,1
R_HCYSMT,5,188,0.0005454871914059437,0.008494730471718897,4.633766666768429e-06,0
R_HCYSt2p,358,7,0.001918477060721059,0.0015696323060049719,3.0113035728372363e-06,0
R_HDCAt,7,4,9.18008050498458e-06,0.4968738829070777,4.561342245911255e-06,0
R_HDCEAt,7,2,8.596506695186883e-06,0.6172214892433842,5.3059486646939705e-06,0
R_FECOSTAT_SC,13,13,0.0004578274900236033,0.07861302149878238,3.59912023159591e-05,0
R_HEMEOMOm,21,44,0.0002619530160177484,0.018406195057902187,4.821558308828454e-06,0
R_HEMEOSm,29,2,0.0005900282550575863,0.032533944921077945,1.9195946751923242e-05,0
R_HETZK,3,185,6.316127185840942e-06,0.01211444257897487,7.651636011437223e-08,0
R_FECOSTESTH_SC,75,194,0.0011213001299408471,0.00291391400690667,3.267372154580904e-06,0
R_HEX1,9,191,0.003843054069572139,0.0026500251063962623,1.0184189769604496e-05,0
R_HEX4,4,186,0.0008078001627457957,0.008053755962927728,6.505825377567941e-06,0
R_FECOSTESTH_SCe,0,90,0.0,0.003425698420883175,0.0,2
R_HEX7,4,188,2.5189391429720297e-05,0.010764383750710878,2.71148275796377e-07,0
R_HEXCCOAtx,0,1,0.0,6.0,0.0,0
R_HEXDPtm,0,1,0.0,5.0,0.0,0
R_ILEtmi,0,4,0.0,2.376542272154382,0.0,0
R_FECOSTt,1,2,8.084713557697736e-07,1.3356164383561644,1.0798076327062046e-06,0
R_HGNTOR,3,184,0.000712686745722456,0.005142094374511674,3.6647025059684732e-06,1
R_HICITDm,13,50,0.0009866067274019528,0.02761417482522698,2.724433065422258e-05,0
R_FEtm,1,2,7.722135666761333e-05,1.305263157894737,0.00010079419186088478,0
R_IMPC,78,0,0.0,0.042358726995540386,0.0,0
R_FKYNH,75,186,0.0007594364758682048,0.0047509179030107,3.608020349401608e-06,0
R_IMPD,96,185,0.001084755308140595,0.004976750353296145,5.398556363028575e-06,0
R_IND3ACtm,3,0,0.0,12.091047040971166,0.0,0
R_HISTD,93,187,0.0009849855676695198,0.005076699182777892,5.000475426435869e-06,0
R_FMETTRSm,3,54,0.000380670516198749,0.014312408410261223,5.448311897581456e-06,0
R_HISTP,75,21,4.400926577074552e-05,0.026445608623690064,1.1638518183890955e-06,0
R_HISTRS,5,9,2.284779351480653e-05,0.6895556985116515,1.5754826216552397e-05,0
R_IND3ETHt,1,1,0.0005301748448956571,0.4987179487179488,0.0002644077111082188,1
R_IND3ETHtm,1,0,0.0,389.0,0.0,0
R_INDPYRD,357,11,0.0016766291773479124,0.0010953292974814777,1.836461058961437e-06,3
R_HISTRSm,1,4,1.7232243018124274e-05,1.1798241541615184,2.0331016543164203e-05,0
R_INSK,5,189,0.0002460806680174728,0.010933055790874441,2.690413672490682e-06,0
R_FMNAT,359,3,0.0006098698351290567,0.0015616955234489156,9.52430991407576e-07,0
R_HISt2m,71,187,0.01970560606328616,0.0033079408510591902,6.518497929162397e-05,0
R_HISt2r,12,187,8.883850305279647e-05,0.00825454749178719,7.333216425485898e-07,0
R_HISt6,8,183,0.00018700499825734124,0.009845078840587895,1.8410789514275264e-06,0
R_HKYNH,74,6,0.0011582061489779237,0.027860539806771237,3.226824851804666e-05,0
R_HMBS,74,9,0.0005662064962293648,0.03602783505326162,2.0399194252236752e-05,1
R_INSTt2,12,184,0.00013069836905320212,0.009636392851235487,1.2594608292124143e-06,0
R_INSt2,12,185,7.732463106004887e-05,0.009391421026325236,7.261881659901844e-07,0
R_IPC124PLC_SC,75,186,0.0006709685974570286,0.004438006965602675,2.9777633092149497e-06,0
R_IPC126PLC_SC,75,186,0.0006709685974570286,0.004438006965602675,2.9777633092149497e-06,0
R_IPC224PLC_SC,75,186,0.00037374070619442635,0.004836484861771267,1.8075912677370458e-06,0
R_IPC226PLC_SC,75,186,0.00037374070619442635,0.004836484861771267,1.8075912677370458e-06,0
R_HMGCOAR,100,184,0.007679552984253642,0.0017210213262494657,1.3216674461963245e-05,1
R_HMGCOAS,397,219,0.01778112316887632,0.0004051159567448255,7.203416724556914e-06,0
R_HMGCOASm,77,35,0.0016778439764130015,0.005604776004590786,9.403939658446779e-06,0
R_IPC324PLC_SC,75,185,0.0003522633818552239,0.005798343448867218,2.0425440724560486e-06,0
R_IPC326PLC_SC,75,185,0.0003522633818552239,0.005798343448867218,2.0425440724560486e-06,0
R_HMGCOAtm,1,1,1.394011218145998e-07,40.16161616161616,5.598574346816654e-06,0
R_FMNATm,71,4,0.0014677667495400389,0.015136068365621057,2.2216217865823427e-05,0
R_HMPK1,4,186,0.00011486953668172825,0.009930784593670751,1.1407446251610042e-06,0
R_HPPKm,2,53,0.0005477560007445596,0.01782280724236886,9.76254961712114e-06,0
R_HPROa,359,28,0.0008753756001854502,0.0013288529461777546,1.1632454453185557e-06,0
R_IPCS124_SC,5,6,1.0289691918847991e-05,0.8476373151709181,8.721926832028204e-06,0
R_IPCS126_SC,5,6,1.0289691918847991e-05,0.8476373151709181,8.721926832028204e-06,0
R_IPCS224_SC,7,6,1.9333731594450178e-05,0.6948522659115088,1.3434087206928635e-05,0
R_IPCS226_SC,7,6,1.9333731594450178e-05,0.6948522659115088,1.3434087206928635e-05,0
R_HPROb,360,20,0.0004853718931905148,0.001364632953074968,6.623544799441601e-07,0
R_HPROxm,13,51,0.0007149426174369082,0.019529082694777086,1.396217349794576e-05,0
R_IPCS324_SC,5,6,1.3074386660808005e-05,0.874585059115872,1.1434663230646537e-05,0
R_IPCS326_SC,5,6,1.3074386660808005e-05,0.874585059115872,1.1434663230646537e-05,0
R_HPROym,19,50,0.0014718084386646727,0.01852357099817861,2.726314810932347e-05,0
R_FMNRx,360,27,0.000631658759103108,0.001420144463786394,8.970466897424623e-07,0
R_HSDxi,359,30,0.001273118923991501,0.0014735836141075878,1.8760471852041596e-06,0
R_IPDDI,1,1,0.0,2.2395833333333335,0.0,0
R_FMNRx2,361,19,0.0002311855063034928,0.001459219667144061,3.37350437556714e-07,0
R_IPDPtm,1,1,0.0005279328202333412,1.8297872340425534,0.0009660047348950499,0
R_IPMD,20,184,0.0008715622136262516,0.005024415638539669,4.37909081610399e-06,1
R_IPPMIa,0,200,0.0,0.0037612826081932916,0.0,0
R_IPPMIb,74,2,0.0007775837972320894,0.01263286643016094,9.823112248690332e-06,0
R_IPPS,76,196,0.0012544764472217492,0.002357798156894783,2.957802255127356e-06,0
R_HSDy,66,184,0.0009768295015758527,0.009159217824391608,8.94699418222512e-06,0
R_HSERTA,3,17,0.0005876979351121308,0.3119769040973101,0.0001833481823406644,1
R_HSK,3,186,2.7282190854460376e-05,0.011883394709766345,3.2420504247073017e-07,0
R_HSTPT,27,16,0.00010905097339605923,0.0396961231517563,4.328900869748868e-06,0
R_HXANt2r,12,184,7.417297998046808e-05,0.008392419652267245,6.224907748553052e-07,0
R_HXPRT,6,6,0.0008766675030786207,1.0396624581790215,0.0009114382912563837,0
R_HYPOE,75,21,5.8011493670495797e-05,0.02797933477730256,1.6231230023381705e-06,0
R_IAMACt,1,1,0.0005301748448956571,0.47500000000000003,0.00025183305132543715,1
R_IAMOHt,3,1,0.0005301748448956571,0.24777916834497354,0.00013136628214567128,1
R_IAMOHtm,3,0,0.0,37.190147181149946,0.0,0
R_IBUTACt,1,1,0.0005301748448956571,0.47500000000000003,0.00025183305132543715,1
R_IBUTOHt,3,1,0.0005301748448956571,0.24777916834497354,0.00013136628214567128,1
R_IBUTOHtm,3,0,0.0,37.190147181149946,0.0,0
R_ICDHxm,13,20,0.0006593346081188185,0.03302528298156637,2.177471201266415e-05,0
R_IPPSm,33,59,0.001813439011426701,0.006020136058805359,1.0917149583134225e-05,0
R_ITCOALm,14,5,0.00011327987196999316,0.11380662938854476,1.2892000406470811e-05,0
R_KARA1im,75,9,0.0007090977179810563,0.014072348780303974,9.97867040674705e-06,1
R_KARA2im,75,9,0.000716882845783389,0.014077682404910676,1.0092049024467109e-05,1
R_KYN,75,189,0.0009261532077685891,0.0040109542390853155,3.7147581347418856e-06,0
R_KYN3OX,362,214,0.0028794983536017593,0.0006541063762432624,1.883498233472887e-06,0
R_Kt2r,12,183,6.878921562597477e-05,0.009775437392126109,6.724446706051794e-07,0
R_LALDO3,362,20,0.0002569052055613585,0.0015161917051377772,3.895175416788473e-07,0
R_LANOSTAT_SC,13,13,0.0002143042747895105,0.05910579000858323,1.2666623463650524e-05,0
R_ICDHyr,68,86,0.003591217838390891,0.005223862946622205,1.8760029799218865e-05,0
R_ICDHym,19,27,0.0008205833704153544,0.022486902703726667,1.8452378410826175e-05,0
R_ICDHyp,5,7,8.845351275229416e-05,0.18950021920210436,1.6761960055755876e-05,0
R_ICL,3,6,0.0001728078287533177,0.07822754855768965,1.3518332814949079e-05,0
R_LANOSTESTH_SC,75,193,0.0004782547862344089,0.003468545797389765,1.6588486288748994e-06,0
R_FOLD3m,2,1,2.431872070311281e-05,0.9239384041063929,2.2468999996343147e-05,0
R_LANOSTESTH_SCe,0,90,0.0,0.0035160349871577448,0.0,2
R_LANOSTt,1,3,4.793752650969711e-07,4.71669711587456,2.2610679303044857e-06,0
R_LCADi,93,184,0.0008994382641840994,0.005215100177466725,4.69066065116686e-06,0
R_LCYSTintv,5,183,0.00018700499825734124,0.010242400882089478,1.9153801591061333e-06,0
R_LEUTA,14,22,8.473100168077901e-05,0.07197434690214104,6.098458508338284e-06,0
R_LEUTAm,4,5,3.0790921386225658e-06,0.38309193697011096,1.1795753714943602e-06,0
R_LEUTRS,4,9,1.7418169675750719e-06,0.7592068161609973,1.3223993142878733e-06,0
R_LEUTRSm,1,4,1.7232243018124274e-05,1.1798241541615184,2.0331016543164203e-05,0
R_ID3ACALDt,1,1,0.0005301748448956571,0.4986449864498645,0.000264369028349054,1
R_ID3ACALDtm,1,3,7.665802377358307e-06,6.9594974749056835,5.335013228835112e-05,0
R_IG3PS,4,203,0.0016569752831062203,0.0035254160572940033,5.841527269601946e-06,1
R_IGPDH,1,201,7.848408418663721e-06,0.0036469870852401183,2.862304414255641e-08,0
R_IGPS,357,207,0.004296863644138953,0.0005610046210681522,2.410560360461693e-06,0
R_ILETA,15,23,0.0006420092912220914,0.023166531691643434,1.4873128591426119e-05,0
R_ILETAm,4,5,3.0790921386225658e-06,0.38309193697011096,1.1795753714943602e-06,0
R_ILETRS,5,9,8.824741742627747e-06,0.20331466053268746,1.794199371690997e-06,0
R_ILETRSm,1,4,1.7232243018124274e-05,1.1798241541615184,2.0331016543164203e-05,0
R_ILEt2r,12,187,9.247426824662514e-05,0.007978974333374585,7.378498128374184e-07,0
R_ILEt6,8,184,0.00043501688647054165,0.006681351964239452,2.906500928897284e-06,0
R_ILEt7,6,187,0.00024347182876529336,0.008296510924270022,2.0199666871032564e-06,0
R_LEUt2r,12,187,8.641433551107287e-05,0.007891466421102077,6.819358269874803e-07,0
R_LEUt6,7,184,0.0001871284275420875,0.009887209267453111,1.8501779229980556e-06,0
R_LEUt7,6,187,0.0002182097371150526,0.008204760480997058,1.7903586276503405e-06,0
R_LGTHL,7,1,2.712581603533551e-06,0.4753594776860279,1.2894513742364369e-06,0
R_LNS14DM,364,218,0.004835419666476141,0.0005370146882174171,2.596691384593052e-06,0
R_LNS14DMx,363,221,0.005507815040386529,0.0005345767775816018,2.944350015805311e-06,0
